max_depth,n_trees,n_leaves,l,a,p,r,f
6,2000,100,20,0.5,0.0983187381807,0.962590080543,0.984599416892,0.947442097226,0.965660418306
6,2000,100,20,0.75,0.0972317814723,0.963084640384,0.983390645972,0.94954186816,0.966168228191
6,2000,100,20,1,0.0964206497147,0.963402571711,0.98410510405,0.949414609315,0.966444419763
6,3000,25,5,0.5,0.0908706683873,0.964073760068,0.983936151408,0.950814456605,0.967090858718
6,3000,25,5,0.75,0.095102212629,0.964109085771,0.982222296318,0.952596080428,0.96718066812
6,3000,25,5,1,0.0910032946752,0.964427017098,0.983943435591,0.951450750827,0.967421889428
6,3000,25,10,0.5,0.0904053821998,0.965628090999,0.98462023591,0.952977856961,0.968537816766
6,3000,25,10,0.75,0.0934962518087,0.963685177335,0.98132577016,0.952723339272,0.966811540232
6,3000,25,10,1,0.0917224780083,0.963826480147,0.983360542934,0.950941715449,0.966874391798
6,3000,25,20,0.5,0.0938325073022,0.963543874523,0.983854695349,0.949923644693,0.966587820354
6,3000,25,20,0.75,0.0909969430943,0.96421506288,0.983246942019,0.951768897938,0.967247752243
6,3000,25,20,1,0.092742340225,0.963437897414,0.982578589729,0.951005344871,0.966534161356
6,3000,50,5,0.5,0.0969940615268,0.963402571711,0.982961337173,0.950559938916,0.966480569926
6,3000,50,5,0.75,0.0945071255587,0.963579200226,0.979811201563,0.954059557139,0.966761818773
6,3000,50,5,1,0.0971731791086,0.96255475484,0.981473598154,0.950496309494,0.965735855374
6,3000,50,10,0.5,0.0941576806839,0.96350854882,0.985197355678,0.948523797404,0.966508617361
6,3000,50,10,0.75,0.0892634831976,0.964886251236,0.982944292198,0.953296004072,0.967892844542
6,3000,50,10,1,0.0913464331369,0.963579200226,0.981891196118,0.951959786205,0.966692964007
6,3000,50,20,0.5,0.0921836391105,0.964109085771,0.982613219476,0.952214303894,0.967170740138
6,3000,50,20,0.75,0.086810729443,0.965557439593,0.982967394592,0.954504963095,0.968524266341
6,3000,50,20,1,0.0954932974834,0.963473223117,0.981126112847,0.952532451005,0.966614670526
6,3000,100,5,0.5,0.0964831376837,0.964038434365,0.983679420903,0.951005344871,0.967064316334
6,3000,100,5,0.75,0.0963550220223,0.963084640384,0.983215781287,0.949732756427,0.966177233626
6,3000,100,5,1,0.0944945554834,0.962378126325,0.981720411369,0.949923644693,0.965559644542
6,3000,100,10,0.5,0.0889103297887,0.965804719514,0.983794185634,0.954123186561,0.968731055234
6,3000,100,10,0.75,0.089220207882,0.965734068108,0.982670540469,0.955141257317,0.968686994401
6,3000,100,10,1,0.0915298846447,0.964956902642,0.983196740083,0.953168745228,0.967946537493
6,3000,100,20,0.5,0.0938617085103,0.963720503038,0.982847796462,0.95125986256,0.966790818799
6,3000,100,20,0.75,0.0924903730599,0.964356365692,0.983242055143,0.952023415627,0.967378682413
6,3000,100,20,1,0.0919559809037,0.963932457256,0.983617163564,0.950878086027,0.966963509454
7,500,25,5,0.5,0.138242916803,0.953829306203,0.985456115022,0.930580300331,0.957220351371
7,500,25,5,0.75,0.132884599538,0.953899957609,0.985838018717,0.930325782642,0.957275250254
7,500,25,5,1,0.134628776115,0.952063021054,0.985462312943,0.927335199796,0.955508076308
7,500,25,10,0.5,0.142055217396,0.951815741133,0.985458646926,0.926889793841,0.955271020959
7,500,25,10,0.75,0.133673188048,0.95284018652,0.984772017474,0.92943497073,0.956295340523
7,500,25,10,1,0.133652485485,0.951992369648,0.985859459497,0.926826164418,0.95542806008
7,500,25,20,0.5,0.142305471039,0.95117987848,0.985304576885,0.925871723085,0.954663622358
7,500,25,20,0.75,0.136818636745,0.950296735905,0.984034617088,0.925489946551,0.95386187438
7,500,25,20,1,0.136661474296,0.949978804578,0.982457818824,0.926444387885,0.953628401752
7,500,50,5,0.5,0.134541343355,0.955101031511,0.985425707605,0.932934588954,0.958449008696
7,500,50,5,0.75,0.130037961394,0.953511374876,0.98563771984,0.929816747264,0.956909313803
7,500,50,5,1,0.131809678922,0.951992369648,0.984292453532,0.928353270552,0.955494745392
7,500,50,10,0.5,0.13444241912,0.956372756818,0.986235215955,0.934461695088,0.959643859811
7,500,50,10,0.75,0.130994688116,0.953864631906,0.986303939404,0.929816747264,0.957224175418
7,500,50,10,1,0.135691695539,0.949943478875,0.983371094461,0.925489946551,0.953548746904
7,500,50,20,0.5,0.138349270255,0.952274975272,0.985599547159,0.927589717485,0.955715022402
7,500,50,20,0.75,0.130513341687,0.95414723753,0.984871737325,0.931725629931,0.957556818338
7,500,50,20,1,0.136287043982,0.950579341529,0.983975439225,0.926062611351,0.954138924433
7,500,100,5,0.5,0.136757925859,0.955383637134,0.987520439485,0.93140748282,0.958641780919
7,500,100,5,0.75,0.131489324271,0.953087466441,0.984773519834,0.929880376686,0.956537166325
7,500,100,5,1,0.132060643163,0.952204323866,0.986458517184,0.926635276152,0.955607496684
7,500,100,10,0.5,0.138919832332,0.951497809806,0.985057729164,0.926698905574,0.954983430076
7,500,100,10,0.75,0.132272259632,0.952875512223,0.983917930613,0.930325782642,0.956371365298
7,500,100,10,1,0.134019625112,0.951356506994,0.984266052503,0.927207940952,0.954883924449
7,500,100,20,0.5,0.135524031115,0.954394517451,0.98663694484,0.930453041486,0.95771791763
7,500,100,20,0.75,0.134755937655,0.950967924262,0.984184626157,0.926571646729,0.954509329956
7,500,100,20,1,0.134947252845,0.951851066836,0.983894188381,0.928480529397,0.955375452269
7,1000,25,5,0.5,0.104876939655,0.961353680938,0.98436479733,0.945405955714,0.964491979958
7,1000,25,5,0.75,0.108322120865,0.959022184541,0.98559788077,0.939933825401,0.962221972477
7,1000,25,5,1,0.109846553813,0.958456973294,0.983441356256,0.941015525579,0.961759252824
7,1000,25,10,0.5,0.108193626568,0.95912816165,0.983719361416,0.941969966913,0.962390706955
7,1000,25,10,0.75,0.107566908035,0.958598276106,0.983575923754,0.941142784424,0.961887679686
7,1000,25,10,1,0.10860432209,0.959905327116,0.985679048498,0.941460931535,0.963060962222
7,1000,25,20,0.5,0.110121220156,0.959446092977,0.985277160115,0.941015525579,0.962637176121
7,1000,25,20,0.75,0.105122941638,0.961530309453,0.985537362302,0.944578773225,0.964612342262
7,1000,25,20,1,0.107074039168,0.960258584146,0.981975113482,0.945787732247,0.963533018063
7,1000,50,5,0.5,0.105987292844,0.960329235552,0.984014782623,0.94387884958,0.963528721935
